438.05481	22
438.17565	18
438.29649	21
438.41732	22
438.53817	21
438.65901	22
438.77985	21
438.9007	20
439.02154	20
439.14239	20
439.26324	12
439.38409	24
439.50495	20
439.6258	24
439.74666	19
439.86752	19
439.98838	16
440.10924	21
440.2301	30
440.35097	20
440.47183	18
440.5927	25
440.71357	14
440.83444	19
440.95531	20
441.07619	25
441.19706	23
441.31794	21
441.43882	19
441.5597	12
441.68058	12
441.80147	23
441.92235	15
442.04324	14
442.16413	19
442.28502	24
442.40591	15
442.5268	27
442.6477	25
442.7686	21
442.88949	27
443.01039	29
443.1313	17
443.2522	23
443.3731	27
443.49401	16
443.61492	22
443.73583	28
443.85674	27
443.97765	20
444.09856	25
444.21948	12
444.3404	31
444.46132	14
444.58224	30
444.70316	19
444.82408	26
444.94501	23
445.06594	19
445.18686	31
445.30779	24
445.42873	28
445.54966	19
445.67059	18
445.79153	21
445.91247	23
446.03341	13
446.15435	17
446.27529	24
446.39624	17
446.51718	14
446.63813	22
446.75908	30
446.88003	19
447.00098	21
447.12194	14
447.24289	18
447.36385	26
447.48481	15
447.60577	24
447.72673	20
447.84769	19
447.96866	17
448.08962	10
448.21059	10
448.33156	26
448.45253	19
448.5735	24
448.69448	15
448.81545	18
448.93643	29
449.05741	19
449.17839	25
449.29937	14
449.42036	25
449.54134	22
449.66233	25
449.78332	25
449.90431	31
450.0253	25
450.14629	22
450.26729	18
450.38828	35
450.50928	24
450.63028	30
450.75128	20
450.87228	27
450.99329	21
451.11429	31
451.2353	21
451.35631	25
451.47732	26
451.59833	17
451.71934	10
451.84036	19
451.96137	20
452.08239	18
452.20341	18
452.32443	11
452.44545	24
452.56648	25
452.6875	22
452.80853	31
452.92956	19
453.05059	24
453.17162	19
453.29266	17
453.41369	30
453.53473	18
453.65577	26
453.7768	28
453.89785	30
454.01889	29
454.13993	29
454.26098	33
454.38203	13
454.50307	33
454.62413	23
454.74518	26
454.86623	33
454.98729	21
455.10834	28
455.2294	28
455.35046	29
455.47152	19
455.59258	26
455.71365	32
455.83471	25
455.95578	29
456.07685	28
456.19792	34
456.31899	27
456.44007	26
456.56114	21
456.68222	29
456.8033	21
456.92438	28
457.04546	29
457.16654	24
457.28762	24
457.40871	33
457.5298	17
457.65088	16
457.77197	26
457.89307	23
458.01416	23
458.13525	27
458.25635	16
458.37745	19
458.49855	21
458.61965	19
458.74075	27
458.86186	20
458.98296	26
459.10407	21
459.22518	24
459.34629	17
459.4674	33
459.58851	28
459.70963	24
459.83074	26
459.95186	26
460.07298	26
460.1941	14
460.31522	23
460.43635	22
460.55747	29
460.6786	25
460.79973	29
460.92086	25
461.04199	24
461.16312	32
461.28425	28
461.40539	19
461.52653	30
461.64767	13
461.76881	29
461.88995	18
462.01109	25
462.13224	14
462.25338	27
462.37453	29
462.49568	20
462.61683	25
462.73798	30
462.85914	25
462.98029	32
463.10145	25
463.22261	32
463.34377	27
463.46493	28
463.58609	24
463.70726	16
463.82842	26
463.94959	16
464.07076	23
464.19193	25
464.3131	31
464.43427	25
464.55545	20
464.67662	20
464.7978	22
464.91898	33
465.04016	23
465.16134	33
465.28253	24
465.40371	22
465.5249	26
465.64609	20
465.76728	30
465.88847	17
466.00966	16
466.13086	21
466.25205	26
466.37325	19
466.49445	19
466.61565	23
466.73685	25
466.85805	23
466.97926	24
467.10046	29
467.22167	25
467.34288	27
467.46409	29
467.5853	20
467.70652	26
467.82773	34
467.94895	20
468.07017	22
468.19138	23
468.31261	25
468.43383	18
468.55505	23
468.67628	24
468.7975	21
468.91873	23
469.03996	21
469.16119	26
469.28243	30
469.40366	24
469.52489	17
469.64613	36
469.76737	24
469.88861	20
470.00985	25
470.13109	26
470.25234	22
470.37359	36
470.49483	27
470.61608	19
470.73733	20
470.85858	27
470.97984	31
471.10109	21
471.22235	29
471.3436	18
471.46486	33
471.58612	23
471.70739	27
471.82865	34
471.94991	33
472.07118	20
472.19245	28
472.31372	37
472.43499	35
472.55626	16
472.67753	21
472.79881	22
472.92009	14
473.04136	30
473.16264	25
473.28392	31
473.40521	28
473.52649	28
473.64778	31
473.76906	31
473.89035	20
474.01164	30
474.13293	24
474.25422	29
474.37552	19
474.49681	29
474.61811	30
474.73941	22
474.86071	37
474.98201	25
475.10331	31
475.22462	23
475.34592	22
475.46723	21
475.58854	25
475.70985	28
475.83116	13
475.95247	32
476.07378	30
476.1951	23
476.31642	35
476.43774	27
476.55906	26
476.68038	22
476.8017	26
476.92302	17
477.04435	22
477.16568	31
477.287	32
477.40833	20
477.52967	40
477.651	26
477.77233	23
477.89367	20
478.01501	28
478.13634	26
478.25768	17
478.37903	26
478.50037	35
478.62171	25
478.74306	21
478.86441	34
478.98575	23
479.1071	26
479.22846	34
479.34981	28
479.47116	26
479.59252	22
479.71388	22
479.83523	23
479.95659	22
480.07796	23
480.19932	27
480.32068	23
480.44205	32
480.56341	17
480.68478	27
480.80615	29
480.92752	29
481.0489	31
481.17027	22
481.29165	31
481.41302	11
481.5344	21
481.65578	28
481.77716	21
481.89855	27
482.01993	25
482.14131	26
482.2627	22
482.38409	23
482.50548	19
482.62687	27
482.74826	19
482.86966	31
482.99105	29
483.11245	35
483.23385	25
483.35525	26
483.47665	16
483.59805	26
483.71945	29
483.84086	14
483.96226	28
484.08367	29
484.20508	25
484.32649	35
484.4479	20
484.56932	31
484.69073	22
484.81215	16
484.93357	21
485.05499	26
485.17641	27
485.29783	34
485.41925	24
485.54068	23
485.6621	25
485.78353	33
485.90496	23
486.02639	24
486.14782	34
486.26925	40
486.39069	19
486.51212	19
486.63356	22
486.755	19
486.87644	17
486.99788	31
487.11932	23
487.24077	32
487.36221	24
487.48366	20
487.60511	20
487.72656	30
487.84801	20
487.96946	21
488.09092	25
488.21237	31
488.33383	37
488.45529	27
488.57675	29
488.69821	23
488.81967	20
488.94113	20
489.0626	26
489.18406	21
489.30553	33
489.427	22
489.54847	32
489.66994	22
489.79142	32
489.91289	20
490.03437	19
490.15584	27
490.27732	30
490.3988	15
490.52028	22
490.64177	24
490.76325	21
490.88474	30
491.00622	25
491.12771	23
491.2492	29
491.37069	28
491.49218	32
491.61368	24
491.73517	23
491.85667	16
491.97817	28
492.09967	33
492.22117	27
492.34267	22
492.46417	36
492.58568	22
492.70718	22
492.82869	27
492.9502	34
493.07171	42
493.19322	20
493.31473	26
493.43625	21
493.55776	32
493.67928	11
493.8008	19
493.92232	14
494.04384	23
494.16536	23
494.28688	24
494.40841	28
494.52993	25
494.65146	20
494.77299	25
494.89452	25
495.01605	21
495.13759	20
495.25912	24
495.38066	24
495.50219	27
495.62373	19
495.74527	26
495.86681	27
495.98836	26
496.1099	27
496.23145	24
496.35299	33
496.47454	12
496.59609	14
496.71764	24
496.83919	36
496.96075	32
497.0823	20
497.20386	23
497.32541	27
497.44697	24
497.56853	15
497.69009	18
497.81166	21
497.93322	17
498.05478	16
498.17635	20
498.29792	19
498.41949	14
498.54106	27
498.66263	16
498.7842	33
498.90578	34
499.02736	31
499.14893	19
499.27051	24
499.39209	20
499.51367	19
499.63526	17
499.75684	19
499.87842	22
500.00001	34
500.1216	24
500.24319	23
500.36478	23
500.48637	31
500.60796	14
500.72956	17
500.85116	15
500.97275	24
501.09435	27
501.21595	22
501.33755	5
501.45915	25
501.58076	20
501.70236	29
501.82397	26
501.94558	27
502.06719	22
502.1888	23
502.31041	16
502.43202	10
502.55364	13
502.67525	31
502.79687	31
502.91849	37
503.04011	28
503.16173	28
503.28335	12
503.40497	21
503.5266	12
503.64822	28
503.76985	11
503.89148	20
504.01311	29
504.13474	31
504.25638	18
504.37801	17
504.49964	15
504.62128	12
504.74292	29
504.86456	17
504.9862	27
505.10784	19
505.22948	25
505.35113	8
505.47277	32
505.59442	10
505.71607	33
505.83772	26
505.95937	27
506.08102	23
506.20268	9
506.32433	10
506.44599	17
506.56764	29
506.6893	37
506.81096	27
506.93263	10
507.05429	25
507.17595	26
507.29762	28
507.41928	14
507.54095	28
507.66262	22
507.78429	22
507.90596	7
508.02764	21
508.14931	15
508.27099	15
508.39266	11
508.51434	30
508.63602	9
508.7577	10
508.87938	27
509.00107	24
509.12275	17
509.24444	22
509.36612	16
509.48781	28
509.6095	40
509.73119	12
509.85288	34
509.97458	19
510.09627	16
510.21797	29
510.33967	23
510.46136	8
510.58306	19
510.70477	15
510.82647	30
510.94817	19
511.06988	19
511.19158	27
511.31329	38
511.435	21
511.55671	32
511.67842	24
511.80013	34
511.92185	21
512.04356	40
512.16528	24
512.287	23
512.40872	10
512.53044	34
512.65216	37
512.77388	36
512.8956	19
513.01733	25
513.13906	31
513.26078	33
513.38251	26
513.50424	38
513.62598	22
513.74771	17
513.86944	30
513.99118	19
514.11292	13
514.23465	15
514.35639	19
514.47813	22
514.59987	20
514.72162	15
514.84336	14
514.96511	11
515.08685	27
515.2086	9
515.33035	28
515.4521	7
515.57385	16
515.69561	24
515.81736	32
515.93912	23
516.06087	22
516.18263	29
516.30439	26
516.42615	16
516.54791	24
516.66968	27
516.79144	31
516.91321	39
517.03497	50
517.15674	46
517.27851	35
517.40028	48
517.52205	32
517.64383	42
517.7656	42
517.88738	34
518.00915	43
518.13093	45
518.25271	36
518.37449	38
518.49627	41
518.61805	41
518.73984	45
518.86162	42
518.98341	32
519.1052	35
519.22699	48
519.34878	38
519.47057	19
519.59236	16
519.71416	11
519.83595	31
519.95775	15
520.07955	20
520.20135	13
520.32315	34
520.44495	37
520.56675	15
520.68855	17
520.81036	15
520.93217	18
521.05397	24
521.17578	32
521.29759	24
521.4194	16
521.54122	28
521.66303	16
521.78485	19
521.90666	24
522.02848	28
522.1503	12
522.27212	15
522.39394	22
522.51576	14
522.63758	33
522.75941	8
522.88124	20
523.00306	2
523.12489	23
523.24672	16
523.36855	19
523.49038	34
523.61222	12
523.73405	30
523.85589	7
523.97772	35
524.09956	24
524.2214	8
524.34324	34
524.46508	28
524.58693	34
524.70877	15
524.83062	8
524.95246	23
525.07431	-1
525.19616	22
525.31801	13
525.43986	16
525.56171	21
525.68357	32
525.80542	40
525.92728	28
526.04914	13
526.171	18
526.29286	20
526.41472	6
526.53658	20
526.65844	13
526.78031	18
526.90217	21
527.02404	24
527.14591	18
527.26778	10
527.38965	22
527.51152	25
527.63339	19
527.75527	21
527.87714	14
527.99902	36
528.1209	6
528.24278	26
528.36466	23
528.48654	9
528.60842	3
528.73031	32
528.85219	31
528.97408	19
529.09597	15
529.21785	23
529.33974	21
529.46164	17
529.58353	25
529.70542	23
529.82732	14
529.94921	17
530.07111	22
530.19301	32
530.31491	18
530.43681	20
530.55871	22
530.68061	25
530.80251	13
530.92442	26
531.04633	28
531.16823	12
531.29014	19
531.41205	17
531.53396	17
531.65588	5
531.77779	25
531.8997	24
532.02162	25
532.14354	19
532.26546	25
532.38737	24
532.5093	12
532.63122	20
532.75314	41
532.87506	21
532.99699	28
533.11892	15
533.24084	24
533.36277	14
533.4847	21
533.60663	18
533.72857	12
533.8505	26
533.97243	16
534.09437	3
534.21631	25
534.33824	24
534.46018	11
534.58212	17
534.70407	12
534.82601	22
534.94795	22
535.0699	34
535.19184	26
535.31379	15
535.43574	17
535.55769	24
535.67964	20
535.80159	19
535.92355	28
536.0455	35
536.16746	34
536.28941	23
536.41137	30
536.53333	38
536.65529	12
536.77725	26
536.89921	51
537.02118	38
537.14314	19
537.26511	34
537.38707	25
537.50904	18
537.63101	29
537.75298	26
537.87495	24
537.99693	49
538.1189	24
538.24088	29
538.36285	20
538.48483	19
538.60681	17
538.72879	8
538.85077	36
538.97275	37
539.09473	21
539.21672	16
539.3387	35
539.46069	25
539.58268	28
539.70467	20
539.82666	16
